Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	3046	0	0	0.3347619016182497	862	0	0	0
1.0	2618	0	0	0.3349894883706961	840	0	0	0
1.0	3424	0	0	0.3496516068948246	858	0	0	0
1.0	4044	0	0	0.37158158818837944	848	0	0	0
1.0	3944	0	0	0.3375069935953	838	0	0	0
1.0	2462	0	0	0.3266575192566858	784	0	0	0
1.0	3100	0	0	0.3334848895197421	856	0	0	0
1.0	3594	0	0	0.3422875511106425	796	0	0	0
1.0	2254	0	0	0.3198421567031955	826	0	0	0
1.0	2824	0	0	0.33848817831436095	752	0	0	0
1.0	1792	0	0	0.28857487584175073	826	0	0	0
1.0	2028	0	0	0.31812943846578196	828	0	0	0
1.0	3202	0	0	0.322955985010547	770	0	0	0
0.921875	2550	0	0	0.3238982793143559	794	0	0	0
1.0	2386	0	0	0.3169952924963015	864	0	0	0
1.0	2390	0	0	0.32410755889953824	798	0	0	0
1.0	2548	0	0	0.32935589477159616	794	0	0	0
1.0	2308	0	0	0.32461259826769806	856	0	0	0
0.9375	3120	0	0	0.323790851905252	748	0	0	0
0.984375	2370	0	0	0.32370795941553965	826	0	0	0
0.984375	2366	0	0	0.31595693106157186	804	0	0	0
1.0	3030	0	0	0.3289915986301377	822	0	0	0
1.0	3362	0	0	0.3325225393304451	818	0	0	0
0.984375	3942	0	0	0.34183059079985695	818	0	0	0
1.0	1636	0	0	0.28998956825424693	780	0	0	0
1.0	3588	0	0	0.3783204687929334	882	0	0	0
1.0	2974	0	0	0.33776700806728693	838	0	0	0
1.0	3492	0	0	0.3818929654517499	858	0	0	0
1.0	3362	0	0	0.32802263925004616	796	0	0	0
1.0	4362	0	0	0.371776779816797	860	0	0	0
1.0	2534	0	0	0.33907352938392105	828	0	0	0
1.0	2290	0	0	0.32424117466452596	832	0	0	0
1.0	3804	0	0	0.3350025190069132	834	0	0	0
0.9765625	2738	0	0	0.3160207297424915	780	0	0	0
1.0	1718	0	0	0.28790137487462275	786	0	0	0
0.984375	3710	0	0	0.3459570990214936	812	0	0	0
1.0	1874	0	0	0.30856676422239643	830	0	0	0
0.984375	3138	0	0	0.3394231973352734	820	0	0	0
1.0	3160	0	0	0.3282166501421472	824	0	0	0
0.984375	2918	0	0	0.33523822117369534	794	0	0	0
1.0	2506	0	0	0.3191332892301573	834	0	0	0
1.0	1996	0	0	0.32440236709737863	838	0	0	0
1.0	2788	0	0	0.3172595573855442	802	0	0	0
1.0	3004	0	0	0.30225656924098987	750	0	0	0
1.0	2864	0	0	0.3281978586844202	810	0	0	0
1.0	2150	0	0	0.3127885758369795	780	0	0	0
1.0	2176	0	0	0.31732979057396493	830	0	0	0
1.0	3246	0	0	0.3184864262138155	794	0	0	0
1.0	2048	0	0	0.3115930945526149	768	0	0	0
0.9765625	5516	0	0	0.3551319279146747	828	0	0	0
1.0	2936	0	0	0.3374312287695242	844	0	0	0
1.0	2752	0	0	0.3046655501739628	738	0	0	0
1.0	2060	0	0	0.297087895997117	796	0	0	0
