Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	150	0	0	0.18642682004814357	130	0	0	0
1.0	134	0	0	0.18324455875007348	142	0	0	0
1.0	190	0	0	0.26026092743671453	152	0	0	0
1.0	108	0	0	0.13328373015873016	122	0	0	0
1.0	100	0	0	0.1320107720843015	94	0	0	0
1.0	178	0	0	0.238334868959869	112	0	0	0
1.0	150	0	0	0.2349010424441459	144	0	0	0
1.0	134	0	0	0.1827595147907648	148	0	0	0
1.0	164	0	0	0.2087932421933377	168	0	0	0
1.0	120	0	0	0.150303074128202	106	0	0	0
1.0	204	0	0	0.24233700327450325	130	0	0	0
1.0	142	0	0	0.1821589856558392	126	0	0	0
1.0	160	0	0	0.20512636870784662	136	0	0	0
1.0	180	0	0	0.2321583188698127	152	0	0	0
1.0	178	0	0	0.22535925801144915	138	0	0	0
1.0	86	0	0	0.14955357142857142	110	0	0	0
1.0	116	0	0	0.15057168708484497	116	0	0	0
1.0	144	0	0	0.1924649504618977	142	0	0	0
1.0	216	0	0	0.2366654656302801	168	0	0	0
1.0	114	0	0	0.1663057836771072	142	0	0	0
1.0	256	0	0	0.22920415318799767	154	0	0	0
1.0	348	0	0	0.23663408906849864	152	0	0	0
1.0	130	0	0	0.1625942807192807	118	0	0	0
1.0	194	0	0	0.21595925466044888	136	0	0	0
1.0	70	0	0	0.09995941558441558	104	0	0	0
1.0	264	0	0	0.2581339413564162	168	0	0	0
1.0	236	0	0	0.24081526808821527	154	0	0	0
1.0	88	0	0	0.13871597152847154	120	0	0	0
1.0	96	0	0	0.11016812135233188	102	0	0	0
1.0	296	0	0	0.24495399678823593	132	0	0	0
1.0	240	0	0	0.24971543330042906	164	0	0	0
1.0	104	0	0	0.15892658199643492	124	0	0	0
1.0	224	0	0	0.26030324955495365	164	0	0	0
1.0	106	0	0	0.1695436507936508	134	0	0	0
1.0	134	0	0	0.15725650141768563	126	0	0	0
1.0	160	0	0	0.21819048585153122	128	0	0	0
1.0	126	0	0	0.19907852564102563	142	0	0	0
1.0	158	0	0	0.22672917575200857	132	0	0	0
1.0	118	0	0	0.17239476532239695	138	0	0	0
1.0	214	0	0	0.21527383592662627	152	0	0	0
1.0	154	0	0	0.20453866933246725	130	0	0	0
1.0	192	0	0	0.2206919642857143	154	0	0	0
1.0	150	0	0	0.21338831511625628	120	0	0	0
1.0	188	0	0	0.26418484620340504	152	0	0	0
1.0	170	0	0	0.242594173085901	154	0	0	0
1.0	166	0	0	0.21517402926763177	142	0	0	0
1.0	124	0	0	0.13641098484848482	118	0	0	0
1.0	202	0	0	0.2575306791797066	152	0	0	0
1.0	112	0	0	0.15228313353313355	120	0	0	0
1.0	166	0	0	0.23521018283246545	118	0	0	0
1.0	84	0	0	0.15612599206349206	100	0	0	0
1.0	242	0	0	0.21480300124002172	156	0	0	0
1.0	134	0	0	0.1387622702589808	106	0	0	0
1.0	114	0	0	0.1490470846289261	136	0	0	0
1.0	90	0	0	0.1287210338680927	110	0	0	0
1.0	164	0	0	0.1915006961493404	162	0	0	0
1.0	134	0	0	0.1610088056486833	122	0	0	0
1.0	74	0	0	0.09895833333333334	102	0	0	0
1.0	228	0	0	0.24343989384251516	140	0	0	0
1.0	88	0	0	0.07217261904761904	98	0	0	0
1.0	146	0	0	0.20543227560086114	134	0	0	0
1.0	140	0	0	0.20998656008846223	114	0	0	0
1.0	198	0	0	0.22671422099122202	170	0	0	0
1.0	154	0	0	0.1782547313797314	132	0	0	0
1.0	128	0	0	0.1916235521014933	132	0	0	0
1.0	150	0	0	0.21866973304473306	146	0	0	0
1.0	98	0	0	0.14822103958133367	114	0	0	0
1.0	144	0	0	0.15613156343455256	138	0	0	0
1.0	160	0	0	0.1856074481074481	132	0	0	0
1.0	298	0	0	0.24387818637266984	150	0	0	0
1.0	128	0	0	0.16034462099797275	108	0	0	0
1.0	120	0	0	0.16298983134920636	110	0	0	0
1.0	220	0	0	0.26506861759918826	174	0	0	0
1.0	252	0	0	0.26681352408723097	152	0	0	0
1.0	198	0	0	0.22363906474343212	142	0	0	0
1.0	132	0	0	0.19900446775446776	116	0	0	0
1.0	90	0	0	0.10265098463627875	106	0	0	0
1.0	188	0	0	0.22524244215005598	156	0	0	0
1.0	160	0	0	0.19416399903598405	118	0	0	0
1.0	124	0	0	0.18732369163403642	112	0	0	0
