Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	1054	0	0	0.2147557775282319	628	0	0	0
1.0	1238	0	0	0.2547840799888642	726	0	0	0
1.0	2354	0	0	0.30885261203168657	746	0	0	0
1.0	2576	0	0	0.3002125744656876	766	0	0	0
1.0	3214	0	0	0.30990931702945557	766	0	0	0
1.0	1708	0	0	0.28938033828210297	786	0	0	0
1.0	1680	0	0	0.28873226461986445	812	0	0	0
1.0	1444	0	0	0.2681327061024296	788	0	0	0
1.0	1404	0	0	0.2721490010621633	740	0	0	0
1.0	1738	0	0	0.2860645454259805	796	0	0	0
1.0	1220	0	0	0.23932012435354252	758	0	0	0
1.0	2098	0	0	0.27935442752273826	762	0	0	0
1.0	1102	0	0	0.2377199319632818	728	0	0	0
1.0	1258	0	0	0.23445934476464497	686	0	0	0
1.0	1124	0	0	0.23425243020115613	746	0	0	0
1.0	1208	0	0	0.22449093577487844	688	0	0	0
1.0	922	0	0	0.20552768859564957	702	0	0	0
1.0	1074	0	0	0.23142429040978754	694	0	0	0
1.0	962	0	0	0.22696424687396022	700	0	0	0
1.0	1172	0	0	0.23943541876055546	722	0	0	0
1.0	1034	0	0	0.23330156319203185	722	0	0	0
1.0	2320	0	0	0.2949466598706763	794	0	0	0
1.0	1376	0	0	0.2577464276706771	706	0	0	0
1.0	1494	0	0	0.26910748212022617	724	0	0	0
1.0	2532	0	0	0.2982577113662112	758	0	0	0
1.0	2454	0	0	0.29363461159401394	804	0	0	0
1.0	1302	0	0	0.25628730520939086	744	0	0	0
1.0	1108	0	0	0.2378649274147159	746	0	0	0
1.0	1258	0	0	0.250749866127097	716	0	0	0
1.0	1604	0	0	0.2876992716451398	786	0	0	0
1.0	874	0	0	0.18934260943130443	684	0	0	0
1.0	862	0	0	0.19787926033910658	626	0	0	0
1.0	2092	0	0	0.2790224965855699	724	0	0	0
1.0	1614	0	0	0.2600202078523261	734	0	0	0
1.0	1096	0	0	0.2315298558239948	690	0	0	0
1.0	2308	0	0	0.28081033122345195	740	0	0	0
1.0	1236	0	0	0.23909090926741708	668	0	0	0
1.0	1492	0	0	0.2772799361574062	774	0	0	0
1.0	1476	0	0	0.2715590328356051	762	0	0	0
1.0	2118	0	0	0.2752783376341024	778	0	0	0
1.0	1296	0	0	0.25116437446835554	718	0	0	0
1.0	1296	0	0	0.24860426067995434	744	0	0	0
1.0	1724	0	0	0.27876354649451063	798	0	0	0
1.0	1174	0	0	0.23734376044739555	702	0	0	0
1.0	1346	0	0	0.26083262338733526	734	0	0	0
1.0	2520	0	0	0.30727036248596246	858	0	0	0
1.0	2474	0	0	0.2948681353290805	804	0	0	0
1.0	3656	0	0	0.33572952222264557	840	0	0	0
1.0	900	0	0	0.21571560263316672	688	0	0	0
1.0	1174	0	0	0.24873694186237488	732	0	0	0
1.0	1526	0	0	0.26849971956436064	766	0	0	0
1.0	1240	0	0	0.2585047668163406	778	0	0	0
1.0	2224	0	0	0.28004255201798733	708	0	0	0
1.0	956	0	0	0.21167509771282333	670	0	0	0
1.0	1056	0	0	0.2243586552474457	680	0	0	0
1.0	1324	0	0	0.2500232887670882	700	0	0	0
1.0	2086	0	0	0.27100413628562375	770	0	0	0
1.0	1024	0	0	0.2231340095445083	670	0	0	0
