Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.953125	204	0	0	0.2561735145183035	168	0	0	0
0.953125	122	0	0	0.1603241347146146	126	0	0	0
1.0	118	0	0	0.13014419795931953	122	0	0	0
1.0	88	0	0	0.16525523088023086	114	0	0	0
0.953125	270	0	0	0.28525824169738645	178	0	0	0
1.0	136	0	0	0.17774813872917586	122	0	0	0
0.953125	166	0	0	0.2380595117866285	146	0	0	0
0.96875	130	0	0	0.1821338383838384	132	0	0	0
1.0	204	0	0	0.19127485783479906	144	0	0	0
1.0	192	0	0	0.20466756708764378	136	0	0	0
1.0	170	0	0	0.1818827097869214	136	0	0	0
0.953125	150	0	0	0.2539031862745098	132	0	0	0
0.953125	214	0	0	0.2563025395834726	146	0	0	0
1.0	236	0	0	0.24725019444696364	156	0	0	0
0.96875	152	0	0	0.1845837359395103	124	0	0	0
1.0	138	0	0	0.17792736098657153	122	0	0	0
0.953125	174	0	0	0.2326230771710208	160	0	0	0
1.0	184	0	0	0.23649468961574496	162	0	0	0
1.0	194	0	0	0.24153588566510362	166	0	0	0
1.0	66	0	0	0.11726190476190475	86	0	0	0
1.0	194	0	0	0.24610725079750675	152	0	0	0
1.0	230	0	0	0.2609875891225678	122	0	0	0
1.0	140	0	0	0.15088513288241548	126	0	0	0
1.0	106	0	0	0.12597958754208755	106	0	0	0
0.96875	90	0	0	0.13016011766011767	124	0	0	0
0.96875	324	0	0	0.26957884000578586	142	0	0	0
1.0	54	0	0	0.057291666666666664	76	0	0	0
0.953125	110	0	0	0.12320804195804196	126	0	0	0
1.0	86	0	0	0.12392590048840046	122	0	0	0
1.0	60	0	0	0	84	0	0	0
1.0	148	0	0	0.19134719846436596	122	0	0	0
0.96875	148	0	0	0.19042034354534354	134	0	0	0
0.96875	192	0	0	0.1844531433661658	132	0	0	0
1.0	166	0	0	0.17483452451124865	128	0	0	0
1.0	108	0	0	0.16411601921470342	132	0	0	0
0.96875	112	0	0	0.14368853003721424	122	0	0	0
0.96875	136	0	0	0.18254915877198485	128	0	0	0
1.0	120	0	0	0.1529356479433879	142	0	0	0
1.0	318	0	0	0.2737438205039888	142	0	0	0
1.0	142	0	0	0.17583367355039184	128	0	0	0
1.0	198	0	0	0.23253891040605415	150	0	0	0
1.0	122	0	0	0.16257616804491803	134	0	0	0
1.0	100	0	0	0.13019195716564136	112	0	0	0
1.0	124	0	0	0.18212031024531025	134	0	0	0
1.0	132	0	0	0.18427531897926636	134	0	0	0
1.0	124	0	0	0.21298024891774892	108	0	0	0
1.0	118	0	0	0.13187281269177817	106	0	0	0
1.0	92	0	0	0.11569113756613757	86	0	0	0
1.0	66	0	0	0.09375	102	0	0	0
1.0	150	0	0	0.2564371392496393	142	0	0	0
0.96875	124	0	0	0.14486048104372407	102	0	0	0
1.0	190	0	0	0.21738436193979924	114	0	0	0
1.0	218	0	0	0.2164486100579031	140	0	0	0
0.953125	188	0	0	0.2963662298259768	138	0	0	0
0.96875	118	0	0	0.18953355043708306	102	0	0	0
1.0	134	0	0	0.18511485193550412	120	0	0	0
1.0	94	0	0	0.1385302197802198	124	0	0	0
1.0	122	0	0	0.18410151939563701	136	0	0	0
1.0	74	0	0	0.05151515151515152	92	0	0	0
1.0	76	0	0	0.09625496031746032	110	0	0	0
0.953125	136	0	0	0.20145375457875456	122	0	0	0
0.96875	118	0	0	0.13204410299650482	112	0	0	0
1.0	198	0	0	0.19602056853472802	130	0	0	0
1.0	146	0	0	0.21584946287821005	162	0	0	0
1.0	154	0	0	0.22879954475349215	136	0	0	0
1.0	110	0	0	0.18127913752913752	122	0	0	0
1.0	178	0	0	0.20716389821993272	118	0	0	0
1.0	252	0	0	0.25737092115202814	148	0	0	0
1.0	132	0	0	0.14361139677393966	116	0	0	0
1.0	156	0	0	0.19311216787439614	142	0	0	0
1.0	130	0	0	0.1267134014965498	120	0	0	0
1.0	158	0	0	0.2053835461923697	158	0	0	0
1.0	214	0	0	0.21619421976056752	150	0	0	0
1.0	182	0	0	0.21498438404555278	132	0	0	0
1.0	126	0	0	0.17386203434723174	140	0	0	0
1.0	138	0	0	0.21080081668950837	144	0	0	0
1.0	126	0	0	0.20856664781297132	130	0	0	0
0.953125	174	0	0	0.18586104228373965	156	0	0	0
0.96875	84	0	0	0.10639568764568764	100	0	0	0
1.0	122	0	0	0.13949059696342306	128	0	0	0
0.953125	126	0	0	0.18497533565468346	116	0	0	0
1.0	302	0	0	0.25059854490648814	142	0	0	0
0.953125	112	0	0	0.16920163170163172	132	0	0	0
1.0	146	0	0	0.20300959967320265	150	0	0	0
1.0	120	0	0	0.15633676984779923	142	0	0	0
0.96875	76	0	0	0.13383387445887446	98	0	0	0
1.0	302	0	0	0.22739946464422398	152	0	0	0
1.0	66	0	0	0.07954545454545454	92	0	0	0
0.96875	176	0	0	0.23608160942170744	144	0	0	0
